query_id,corpus_id
q6164fbf6,d61d4e9d4
q6164fbf6,d61d46c52
q6164fbf6,d61d3acd6
q6164fbf6,d61d6f954
q6164fbf6,d61660a50
q6164fbf6,d61d512ba
q6164fbf6,d61d66390
q6164fbf6,d61de1ed2
q6164fd5e,d6164fd9a
q6164fd5e,d61d515ee
q6164fd5e,d61d47bca
q6164fd5e,d61d3f5ec
q6164fd5e,d6167248a
q6164fd5e,d61dad09c
q6164fd5e,d61ceeec6
q6164fd5e,d6165b23a
q6164fd5e,d61d519cc
q6164fd5e,d61dcf962
q61650092,d616500ec
q61650092,d61659c0a
q61650092,d61dc8900
q61650092,d61d7850e
q61650092,d61df03f6
q61650092,d61d410f4
q61650092,d61d6fa1c
q61650092,d61d99cae
q61650092,d61dd6406
q61650092,d61d7b362
q616501f0,d61650236
q616501f0,d61d1579c
q616501f0,d61dcf764
q616501f0,d61669894
q616501f0,d61dae99c
q616501f0,d61d69f5e
q616501f0,d61e2ce1e
q616501f0,d61d014d6
q616501f0,d61d370c2
q616501f0,d61d49f2e
q61650326,d6166bf90
q61650326,d6165d666
q61650326,d61d46a22
q61650326,d61ddcefa
q61650326,d61659156
q61650326,d61d3da3a
q61650326,d61d52a66
q61650326,d61d575fc
q61650326,d61d96612
q61650326,d61d6b9f8
q616504de,d61650524
q616504de,d61d3f5ec
q616504de,d61cf7a44
q616504de,d61d01f30
q616504de,d616a1e56
q616504de,d61d5cee4
q616504de,d61d96928
q616504de,d61e2557e
q616504de,d61d09e2e
q616504de,d61d7d1c6
q61650696,d61e1cbea
q61650696,d61dde9c6
q61650696,d61cff1ae
q61650696,d61db4464
q61650696,d61cfff00
q61650696,d6166a258
q61650696,d61d8b7e4
q61650696,d6168710a
q61650696,d616506f0
q61650696,d61d42a12
q616507d6,d61650830
q616507d6,d61d4bd24
q616507d6,d61661aea
q616507d6,d61daa81a
q616507d6,d61d34214
q616507d6,d6165cdec
q616507d6,d61d8cb12
q616507d6,d6165bc6c
q616507d6,d61df7552
q616507d6,d61d2d770
q61650984,d616785a6
q61650984,d61d5da60
q61650984,d61662f44
q61650984,d61e2a880
q61650984,d61e4ea8c
q61650984,d61e2ce1e
q61650984,d61d5e078
q61650984,d61cfdbf6
q61650984,d61d07732
q61650984,d61da366e
q61650b0a,d61d36690
q61650b0a,d61650b5a
q61650b0a,d61d697d4
q61650b0a,d61dbcee8
q61650b0a,d61d7b362
q61650b0a,d61d625ba
q61650b0a,d61d46a22
q61650b0a,d61659156
q61650b0a,d61ddcefa
q61650b0a,d6165d666
q61650c9a,d61650ce0
q61650c9a,d61d30ede
q61650c9a,d61e1ee40
q61650c9a,d6165b23a
q61650c9a,d61d744c2
q61650c9a,d61db9892
q61650c9a,d616564d8
q61650c9a,d61693b8a
q61650c9a,d61d043fc
q61650c9a,d61d0f306
q61650e98,d61650ee8
q61650e98,d61d3fd94
q61650e98,d61e42f2a
q61650e98,d61d56fa8
q61650e98,d616631ec
q61650e98,d61d98d04
q61650e98,d61e8d5d4
q61650e98,d61d37f7c
q61650e98,d61d8c77a
q61650e98,d6166d64c
q616511b8,d616511fe
q616511b8,d61e2a880
q616511b8,d61de8674
q616511b8,d61ceff92
q616511b8,d61dd9b60
q616511b8,d61dfc98a
q616511b8,d616755e0
q616511b8,d61d08a74
q616511b8,d61d5c552
q616511b8,d61d3982c
q61651320,d61d7ceec
q61651320,d61d4c21a
q61651320,d61dc28c0
q61651320,d6166500a
q61651320,d61dca6c4
q61651320,d61d36ff0
q61651320,d61d78964
q61651320,d61d344c6
q61651320,d61df1ce2
q61651320,d61e1c1c2
q6165144c,d61cfa942
q6165144c,d61651488
q6165144c,d61ddc3a6
q6165144c,d61e16e20
q6165144c,d61cef3bc
q6165144c,d61d71b1e
q6165144c,d61dc9a3a
q6165144c,d61df14fe
q6165144c,d61d559c8
q6165144c,d61d7bef2
q61651578,d616515c8
q61651578,d61d8b7e4
q61651578,d61da0e32
q61651578,d61d46eb4
q61651578,d61ddd99a
q61651578,d61666b6c
q61651578,d61d4f776
q61651578,d61e28116
q61651578,d61d88ad0
q61651578,d61d76d1c
q616516e0,d61651758
q616516e0,d61d98ba6
q616516e0,d6169da04
q616516e0,d6165b10e
q616516e0,d616a1e56
q616516e0,d61d297ce
q616516e0,d61dd1ae6
q616516e0,d61df56b2
q616516e0,d616553ee
q616516e0,d61d97094
q616518a2,d61cff2ee
q616518a2,d61651906
q616518a2,d61d7dafe
q616518a2,d6169da04
q616518a2,d61d4f776
q616518a2,d61da50a4
q616518a2,d61d297ce
q616518a2,d61cef95c
q616518a2,d61d3c8ba
q616518a2,d61e1859a
q61651a32,d61651a6e
q61651a32,d6165b23a
q61651a32,d61da4e88
q61651a32,d61d519cc
q61651a32,d61d6206a
q61651a32,d61ddcb30
q61651a32,d61656ce4
q61651a32,d61d3f6e6
q61651a32,d61cf3e12
q61651a32,d61d47fda
q61651bc2,d61651bfe
q61651bc2,d61d4bf2c
q61651bc2,d61cfebe6
q61651bc2,d61cf2300
q61651bc2,d61d5a950
q61651bc2,d61ea5706
q61651bc2,d61d36f28
q61651bc2,d61d3e87c
q61651bc2,d61d712cc
q61651bc2,d61d50b62
q61651d70,d61daf306
q61651d70,d61656168
q61651d70,d6168cff6
q61651d70,d61dac890
q61651d70,d61e0eb26
q61651d70,d61db15ca
q61651d70,d61cf29b8
q61651d70,d61e07092
q61651d70,d61651dca
q61651d70,d61e908c4
q61651f28,d61d6be8a
q61651f28,d61d140f4
q61651f28,d61651f82
q61651f28,d61681f5c
q61651f28,d61d6837a
q61651f28,d61d93da4
q61651f28,d61dcd93c
q61651f28,d61651dca
q61651f28,d61d3a90c
q61651f28,d6166369c
q61652090,d616520ea
q61652090,d61da0ff4
q61652090,d61d5dccc
q61652090,d61e70204
q61652090,d61e4a4be
q61652090,d61653238
q61652090,d61dab1f2
q61652090,d6165cdec
q61652090,d61d516fc
q61652090,d61de7a4e
q616521a8,d616521f8
q616521a8,d61d588da
q616521a8,d61d4a078
q616521a8,d61d358da
q616521a8,d61d552ac
q616521a8,d61dcf67e
q616521a8,d61d3c7b6
q616521a8,d61d11cfa
q616521a8,d61ea73bc
q616521a8,d61d451cc
q616522de,d616515c8
q616522de,d61dba49a
q616522de,d61d4eba0
q616522de,d61dd53bc
q616522de,d61d558ce
q616522de,d61de7012
q616522de,d61666b6c
q616522de,d61dc85a4
q616522de,d61d94664
q616522de,d61d34214
q616523c4,d6165241e
q616523c4,d61e2ce1e
q616523c4,d61d6feae
q616523c4,d6169ca1e
q616523c4,d61d89354
q616523c4,d6165e3e0
q616523c4,d61d88670
q616523c4,d61de7206
q616523c4,d61cefdb2
q616523c4,d61e278ec
q616524dc,d61652536
q616524dc,d61d741a2
q616524dc,d61669efc
q616524dc,d61e3ed8a
q616524dc,d61dbc920
q616524dc,d61d09690
q616524dc,d61d7156a
q616524dc,d61d40316
q616524dc,d61d827de
q616524dc,d61d3d44a
q616526bc,d6165270c
q616526bc,d61d6d2c6
q616526bc,d616950b6
q616526bc,d61d13dac
q616526bc,d61df306a
q616526bc,d6165d030
q616526bc,d6169da04
q616526bc,d61db50da
q616526bc,d6165d4fe
q616526bc,d61d887ce
q61652a68,d61652ad6
q61652a68,d61da827c
q61652a68,d61d7e7c4
q61652a68,d61dd1ae6
q61652a68,d61e1073c
q61652a68,d61dc918e
q61652a68,d61d6f1e8
q61652a68,d61cef178
q61652a68,d61d535b0
q61652a68,d61d818b6
q61652c3e,d61652c8e
q61652c3e,d61cf3836
q61652c3e,d61d1035a
q61652c3e,d61d7dcfc
q61652c3e,d61dddbc0
q61652c3e,d61da00ae
q61652c3e,d61d66a34
q61652c3e,d61d55e64
q61652c3e,d61d46d2e
q61652c3e,d61d70f98
q61652e1e,d61652ea0
q61652e1e,d61d2d9fa
q61652e1e,d61e2557e
q61652e1e,d61dfd952
q61652e1e,d61d4f5d2
q61652e1e,d61d3d1ac
q61652e1e,d61d5bfb2
q61652e1e,d61dfd4ac
q61652e1e,d61e28986
q61652e1e,d61d818b6
q61652f9a,d61652ff4
q61652f9a,d61651906
q61652f9a,d61dbbc3c
q61652f9a,d61d66138
q61652f9a,d61dd0fc4
q61652f9a,d61674046
q61652f9a,d61d8405c
q61652f9a,d6169da04
q61652f9a,d61d30fb0
q61652f9a,d61d7d1c6
q616530a8,d616515c8
q616530a8,d61666b6c
q616530a8,d61d76d1c
q616530a8,d61de7012
q616530a8,d61cf3836
q616530a8,d61dba49a
q616530a8,d61d4eba0
q616530a8,d61d6b8cc
q616530a8,d6165fd12
q616530a8,d616673dc
q616531f2,d61653238
q616531f2,d61e4a4be
q616531f2,d61da0ff4
q616531f2,d61e70204
q616531f2,d61d5dccc
q616531f2,d61de7a4e
q616531f2,d616520ea
q616531f2,d61db9f7c
q616531f2,d61cfe97a
q616531f2,d61d93a84
q61653364,d616520ea
q61653364,d61da0ff4
q61653364,d61e4a4be
q61653364,d61e70204
q61653364,d61d5dccc
q61653364,d61d410f4
q61653364,d61cfe97a
q61653364,d61653238
q61653364,d61de7a4e
q61653364,d61dab1f2
q61653486,d616534ea
q61653486,d616539a4
q61653486,d61dc9a3a
q61653486,d61d34d22
q61653486,d61d6d898
q61653486,d61d690f4
q61653486,d61d96a0e
q61653486,d6167ace8
q61653486,d6167bf94
q61653486,d61660a50
q61653594,d616535da
q61653594,d61d35e70
q61653594,d61dd8274
q61653594,d61de523a
q61653594,d61e0b476
q61653594,d61d48bf6
q61653594,d61d4ca58
q61653594,d6167900a
q61653594,d61dc242e
q61653594,d61d3f6e6
q616536b6,d616536fc
q616536b6,d61d78dce
q616536b6,d61dde494
q616536b6,d61d7698e
q616536b6,d61d00e96
q616536b6,d61dad722
q616536b6,d61d71b1e
q616536b6,d61d371bc
q616536b6,d61d8f038
q616536b6,d61d3c6a8
q6165381e,d6165385a
q6165381e,d6165b23a
q6165381e,d61d52232
q6165381e,d61da4e88
q6165381e,d61d519cc
q6165381e,d61ddb9f6
q6165381e,d61d91540
q6165381e,d61cf198c
q6165381e,d61d4b1b2
q6165381e,d61e0288a
q6165394a,d616539a4
q6165394a,d61cf36f6
q6165394a,d61d68e42
q6165394a,d61d5f450
q6165394a,d61d34d22
q6165394a,d61d36960
q6165394a,d61e5c7d6
q6165394a,d61ea73bc
q6165394a,d61d6d898
q6165394a,d61d47418
q61653b16,d61d3fa1a
q61653b16,d61cf29b8
q61653b16,d61656168
q61653b16,d61df7552
q61653b16,d61d2b63c
q61653b16,d61d3621c
q61653b16,d61d63e10
q61653b16,d61d741a2
q61653b16,d6165bf50
q61653b16,d61d1579c
q61653cb0,d61653d14
q61653cb0,d61e5a97c
q61653cb0,d61d6b020
q61653cb0,d61d6daf0
q61653cb0,d61d6e5ae
q61653cb0,d61e5e6c6
q61653cb0,d61d665f2
q61653cb0,d61dc381a
q61653cb0,d61cff780
q61653cb0,d61d82e0a
q61653dfa,d61653e4a
q61653dfa,d61ea029c
q61653dfa,d61dcea3a
q61653dfa,d616556b4
q61653dfa,d61df60bc
q61653dfa,d61de8778
q61653dfa,d61e0adb4
q61653dfa,d61e1313a
q61653dfa,d61663a84
q61653dfa,d61d216c8
q61653f4e,d61653f9e
q61653f4e,d61d57a48
q61653f4e,d61e25042
q61653f4e,d61d80e70
q61653f4e,d61dd2108
q61653f4e,d61d8642e
q61653f4e,d61655132
q61653f4e,d61d49f2e
q61653f4e,d61657f36
q61653f4e,d61d091ae
q6165408e,d616540de
q6165408e,d616596b0
q6165408e,d61e13392
q6165408e,d61d2a890
q6165408e,d61d08a74
q6165408e,d61d818b6
q6165408e,d61d61976
q6165408e,d61d80042
q6165408e,d6169da04
q6165408e,d61d535b0
q616541ec,d61652ff4
q616541ec,d6169da04
q616541ec,d61cf2b20
q616541ec,d61de7206
q616541ec,d61dad808
q616541ec,d6166cea4
q616541ec,d61d39912
q616541ec,d61d53d3a
q616541ec,d61e2a880
q616541ec,d61d6cc68
q6165434a,d6165439a
q6165434a,d61d30ede
q6165434a,d61d12542
q6165434a,d61d48ffc
q6165434a,d61d623d0
q6165434a,d61dcc1cc
q6165434a,d61ddfe70
q6165434a,d61d91540
q6165434a,d61d8b38e
q6165434a,d61df60bc
q616545a2,d61d8c77a
q616545a2,d61d18adc
q616545a2,d61d439ee
q616545a2,d61e25042
q616545a2,d61d8642e
q616545a2,d61e969ae
q616545a2,d61dcac1e
q616545a2,d61d84e08
q616545a2,d61d0be54
q616545a2,d61cfcb20
q6165475a,d616547b4
q6165475a,d61dec6f2
q6165475a,d6165b10e
q6165475a,d61de4f10
q6165475a,d61d2b844
q6165475a,d61d514f4
q6165475a,d61d565e4
q6165475a,d61655132
q6165475a,d61da9b2c
q6165475a,d61df3bdc
q61654912,d61dab8dc
q61654912,d61d8b38e
q61654912,d61dcc1cc
q61654912,d61df60bc
q61654912,d61d29cb0
q61654912,d61deeca4
q61654912,d61dd5fc4
q61654912,d61d56ed6
q61654912,d61d9d53e
q61654912,d61d48ffc
q61654ae8,d61654b38
q61654ae8,d61d5b0e4
q61654ae8,d61d99f92
q61654ae8,d61d7477e
q61654ae8,d61cf735a
q61654ae8,d61d4f05a
q61654ae8,d61d04e56
q61654ae8,d61d34214
q61654ae8,d61d4f776
q61654ae8,d61da50a4
q61654bf6,d61654c3c
q61654bf6,d61d36488
q61654bf6,d61d67970
q61654bf6,d61da5338
q61654bf6,d61e398bc
q61654bf6,d61d72640
q61654bf6,d61cef27c
q61654bf6,d61669786
q61654bf6,d61df8538
q61654bf6,d61d8f754
q61654d18,d61654d5e
q61654d18,d61cf6e96
q61654d18,d61d9d782
q61654d18,d61d71060
q61654d18,d61d3772a
q61654d18,d6165da30
q61654d18,d61d68794
q61654d18,d61d10666
q61654d18,d61de2f94
q61654d18,d61d3b960
q61654e58,d61d45fbe
q61654e58,d6167082e
q61654e58,d61d3acd6
q61654e58,d61d66390
q61654e58,d61db74fc
q61654e58,d61d5f450
q61654e58,d61d6f954
q61654e58,d61cfa852
q61654e58,d61d88f94
q61654e58,d61d342fa
q61654f98,d61654fe8
q61654f98,d61e4aba8
q61654f98,d61d9ab4a
q61654f98,d61df60bc
q61654f98,d61674780
q61654f98,d61cf1270
q61654f98,d61d53af6
q61654f98,d61d70598
q61654f98,d61d3f6e6
q61654f98,d61661aea
q616550f6,d61655132
q616550f6,d61d9cfda
q616550f6,d61d535b0
q616550f6,d61d41478
q616550f6,d61d13cb2
q616550f6,d61670d60
q616550f6,d61d65170
q616550f6,d61d5fa86
q616550f6,d61d674c0
q616550f6,d61e9b698
q6165520e,d6165525e
q6165520e,d61dab8dc
q6165520e,d61dbd514
q6165520e,d61d80632
q6165520e,d61de70da
q6165520e,d61d9aa64
q6165520e,d61d3c7b6
q6165520e,d61d46c52
q6165520e,d61660a50
q6165520e,d61d42c2e
q6165539e,d616553ee
q6165539e,d61d7e7c4
q6165539e,d61d4f776
q6165539e,d6169da04
q6165539e,d61d2a890
q6165539e,d61d6f1e8
q6165539e,d61e13392
q6165539e,d61d818b6
q6165539e,d61d297ce
q6165539e,d61dc8ae0
q616554fc,d6165556a
q616554fc,d61d4465a
q616554fc,d61d6837a
q616554fc,d61d852b8
q616554fc,d61e43844
q616554fc,d61db86e0
q616554fc,d61d42652
q616554fc,d61d921ac
q616554fc,d61e0148a
q616554fc,d61d83e04
q61655664,d616556b4
q61655664,d61d5f450
q61655664,d61660b72
q61655664,d61663a84
q61655664,d61e0adb4
q61655664,d61653e4a
q61655664,d61e1313a
q61655664,d61d0cd22
q61655664,d61de8778
q61655664,d61d2eecc
q616557d6,d61655808
q616557d6,d61d76d1c
q616557d6,d61d50a4a
q616557d6,d61d75b24
q616557d6,d61ddb53c
q616557d6,d6165fd12
q616557d6,d61d4afa0
q616557d6,d61d11cfa
q616557d6,d61dad808
q616557d6,d6167a2a2
q616558d0,d616536fc
q616558d0,d61dd96ba
q616558d0,d61cf1dd8
q616558d0,d61d78dce
q616558d0,d61d7f200
q616558d0,d61d2e1b6
q616558d0,d61d871da
q616558d0,d61d8f038
q616558d0,d61d9c210
q616558d0,d61d57b2e
q616559de,d61655a2e
q616559de,d61d3d706
q616559de,d61d2c4b0
q616559de,d61dc620e
q616559de,d61d4eba0
q616559de,d61d35e70
q616559de,d61d3fbdc
q616559de,d61dcbef2
q616559de,d61dc242e
q616559de,d61d342fa
q61655b6e,d61655bb4
q61655b6e,d61e12a64
q61655b6e,d61dfd952
q61655b6e,d61d71420
q61655b6e,d61d4ef74
q61655b6e,d6166ade8
q61655b6e,d61d480de
q61655b6e,d61d938f4
q61655b6e,d61d4611c
q61655b6e,d61d98dcc
q61655ca4,d61652ff4
q61655ca4,d61dc0eda
q61655ca4,d61d8405c
q61655ca4,d61d55e64
q61655ca4,d61d30fb0
q61655ca4,d61d56ed6
q61655ca4,d6164fd9a
q61655ca4,d61657130
q61655ca4,d6167248a
q61655ca4,d61674046
q61655dc6,d61650236
q61655dc6,d61def08c
q61655dc6,d61e2ce1e
q61655dc6,d6166bc7a
q61655dc6,d61d600b2
q61655dc6,d61eac8f8
q61655dc6,d61d6f710
q61655dc6,d61d2fb1a
q61655dc6,d61661aea
q61655dc6,d6168ea86
q61655f24,d61651906
q61655f24,d61cff2ee
q61655f24,d61d2dd92
q61655f24,d61cef95c
q61655f24,d6165cdec
q61655f24,d61e2a880
q61655f24,d61de7620
q61655f24,d61d869b0
q61655f24,d61e3724c
q61655f24,d6167c868
q616560fa,d61656168
q616560fa,d61cf29b8
q616560fa,d61db15ca
q616560fa,d61d3fa1a
q616560fa,d61d9f550
q616560fa,d61d4ef74
q616560fa,d61d44538
q616560fa,d61e0eb26
q616560fa,d61d1b868
q616560fa,d61d575fc
q61656230,d61e15df4
q61656230,d61d3d1ac
q61656230,d61d6017a
q61656230,d61d37f7c
q61656230,d61d016ca
q61656230,d61d4cd3c
q61656230,d61d29df0
q61656230,d61ddaf38
q61656230,d61dd6406
q61656230,d61d3fd94
q61656370,d616556b4
q61656370,d61de8778
q61656370,d61d305d8
q61656370,d61db1ea8
q61656370,d61e0adb4
q61656370,d61d6a7c4
q61656370,d61d99bdc
q61656370,d61db89ce
q61656370,d61660b72
q61656370,d61dd138e
q6165649c,d61d32fb8
q6165649c,d61d30ede
q6165649c,d616564d8
q6165649c,d61d744c2
q6165649c,d61dc3446
q6165649c,d61d7d1c6
q6165649c,d61dccbf4
q6165649c,d61680d6e
q6165649c,d61d5c25a
q6165649c,d61d74e9a
q616565d2,d61d8907a
q616565d2,d61d0f306
q616565d2,d61656604
q616565d2,d61d4fac8
q616565d2,d61d604b8
q616565d2,d61d38d32
q616565d2,d61d34048
q616565d2,d61e1fbce
q616565d2,d61e7d0f8
q616565d2,d61d64b58
q61656712,d61d4fcb2
q61656712,d61d7b452
q61656712,d61674046
q61656712,d61df455a
q61656712,d61656776
q61656712,d61d5f450
q61656712,d6166f87a
q61656712,d6166041a
q61656712,d61674b22
q61656712,d61db2218
q61656852,d61d912b6
q61656852,d616568ac
q61656852,d61d612be
q61656852,d61ea7c36
q61656852,d61d87afe
q61656852,d61e8d5d4
q61656852,d61dd6406
q61656852,d61ea45ea
q61656852,d61d34a7a
q61656852,d61e760c8
q616569d8,d61656a32
q616569d8,d6169da04
q616569d8,d61de06ae
q616569d8,d61d50e46
q616569d8,d61d02778
q616569d8,d61da2782
q616569d8,d61e00256
q616569d8,d61d5460e
q616569d8,d61655132
q616569d8,d61db3f28
q61656b54,d61656bae
q61656b54,d61d5f55e
q61656b54,d61d32ca2
q61656b54,d61d8452a
q61656b54,d61d44754
q61656b54,d61d8d47c
q61656b54,d61dbab34
q61656b54,d6165ec6e
q61656b54,d61d1b868
q61656b54,d61dcc1cc
q61656cb2,d61656ce4
q61656cb2,d61d47fda
q61656cb2,d61cfbf4a
q61656cb2,d61d744c2
q61656cb2,d61d30ede
q61656cb2,d61db7fce
q61656cb2,d61d9a1a4
q61656cb2,d61d34f34
q61656cb2,d61dbf544
q61656cb2,d616564d8
q61656dde,d61656ce4
q61656dde,d61d47fda
q61656dde,d61cfbf4a
q61656dde,d61e171fe
q61656dde,d61ddb9f6
q61656dde,d61d08574
q61656dde,d61d4b1b2
q61656dde,d61dbf544
q61656dde,d61db7fce
q61656dde,d61d9a1a4
q61656f6e,d61656fc8
q61656f6e,d61d342fa
q61656f6e,d61d76a9c
q61656f6e,d61d67272
q61656f6e,d61ea73bc
q61656f6e,d61d6f954
q61656f6e,d61d4c878
q61656f6e,d61d3acd6
q61656f6e,d6167082e
q61656f6e,d616606d6
q616570e0,d61657130
q616570e0,d61d56ed6
q616570e0,d6165aa4c
q616570e0,d61dc3446
q616570e0,d61d3f5ec
q616570e0,d61d934f8
q616570e0,d61dccbf4
q616570e0,d61dfe8f2
q616570e0,d61dab8dc
q616570e0,d61da9ece
q61657216,d6165725c
q61657216,d6165899a
q61657216,d6165b8c0
q61657216,d61d53ff6
q61657216,d61d96720
q61657216,d61d45316
q61657216,d61da241c
q61657216,d61dd8814
q61657216,d61d93a84
q61657216,d61d4a8c0
q61657324,d6165737e
q61657324,d61d8be6a
q61657324,d6166092e
q61657324,d61d8420a
q61657324,d61d34214
q61657324,d61cfebe6
q61657324,d61e1c4f6
q61657324,d61db97a2
q61657324,d61dbf544
q61657324,d61d3f6e6
q616574a0,d61650380
q616574a0,d6166bf90
q616574a0,d6165d666
q616574a0,d61d46a22
q616574a0,d61d47eea
q616574a0,d61ddcefa
q616574a0,d61d575fc
q616574a0,d61d3da3a
q616574a0,d61d96612
q616574a0,d61d3f290
q616575f4,d61657626
q616575f4,d61d9375a
q616575f4,d61da50a4
q616575f4,d61d4f776
q616575f4,d61d74e9a
q616575f4,d61d87554
q616575f4,d61d4b1b2
q616575f4,d61680d6e
q616575f4,d6169da04
q616575f4,d61d99f92
q6165770c,d6165525e
q6165770c,d61d9d53e
q6165770c,d61d42a12
q6165770c,d61deeca4
q6165770c,d616831c2
q6165770c,d61d4ae6a
q6165770c,d61d741a2
q6165770c,d61d80632
q6165770c,d61d92fd0
q6165770c,d6164fd9a
q616578a6,d61de7206
q616578a6,d61654976
q616578a6,d61d55054
q616578a6,d61dbf544
q616578a6,d61d4f776
q616578a6,d61d297ce
q616578a6,d61d74e9a
q616578a6,d61680d6e
q616578a6,d61da50a4
q616578a6,d61d99f92
q61657ab8,d61db8f78
q61657ab8,d61d5d600
q61657ab8,d61d37f7c
q61657ab8,d61d3fd94
q61657ab8,d61d2ac64
q61657ab8,d61d48e3a
q61657ab8,d6167c390
q61657ab8,d61d67f2e
q61657ab8,d6165d148
q61657ab8,d61d8c176
q61657c52,d61657cac
q61657c52,d61d48ffc
q61657c52,d61dab8dc
q61657c52,d61d792b0
q61657c52,d61d516fc
q61657c52,d61ddfe70
q61657c52,d61d623d0
q61657c52,d61657130
q61657c52,d61d80632
q61657c52,d61d934f8
q61657d88,d61657de2
q61657d88,d61e278ec
q61657d88,d616644ac
q61657d88,d61d95abe
q61657d88,d61dfd22c
q61657d88,d61e2ce1e
q61657d88,d6165d030
q61657d88,d61d7850e
q61657d88,d61d708ea
q61657d88,d61dfff2c
q61657ee6,d61d0325e
q61657ee6,d61de5a82
q61657ee6,d61cfa56e
q61657ee6,d61d92fd0
q61657ee6,d61cfcb20
q61657ee6,d61db210a
q61657ee6,d61657f36
q61657ee6,d61d0be54
q61657ee6,d61d345fc
q61657ee6,d61cfb702
q61658062,d616580b2
q61658062,d61dc85a4
q61658062,d61d5da60
q61658062,d61dddbc0
q61658062,d61dcb1c8
q61658062,d61d665f2
q61658062,d61d40708
q61658062,d61d32252
q61658062,d61d46eb4
q61658062,d61d6d3fc
q616581ca,d61658206
q616581ca,d61cf2e2c
q616581ca,d61ddcb30
q616581ca,d61d30128
q616581ca,d61cf6266
q616581ca,d61d71a42
q616581ca,d61cf3e12
q616581ca,d61d3ab46
q616581ca,d61e2a880
q616581ca,d61d57b2e
q61658396,d616583e6
q61658396,d61d5a766
q61658396,d61dc93b4
q61658396,d61df60bc
q61658396,d61dab1f2
q61658396,d61dfa572
q61658396,d61dab8dc
q61658396,d61cf7436
q61658396,d61dcc1cc
q61658396,d61d8b38e
q616584fe,d61d3f6e6
q616584fe,d61e14260
q616584fe,d61dbf544
q616584fe,d61d08574
q616584fe,d61d4b1b2
q616584fe,d6167900a
q616584fe,d61cf6266
q616584fe,d61d6206a
q616584fe,d61ddb9f6
q616584fe,d61d37e00
q616586ca,d61658738
q616586ca,d61d671a0
q616586ca,d61d1b868
q616586ca,d61dc26ae
q616586ca,d61cf0ece
q616586ca,d61672ef8
q616586ca,d6168ba0c
q616586ca,d61d0262e
q616586ca,d61d8df26
q616586ca,d61d0636e
q61658814,d61658864
q61658814,d61d717fe
q61658814,d61d82e0a
q61658814,d61da7584
q61658814,d61655132
q61658814,d61dc566a
q61658814,d61e1ed50
q61658814,d61df7552
q61658814,d61d674c0
q61658814,d61dc0eda
q6165894a,d61d53ff6
q6165894a,d61d816a4
q6165894a,d61dc4440
q6165894a,d61d2a4bc
q6165894a,d6165899a
q6165894a,d61d33328
q6165894a,d61e291b0
q6165894a,d61da5dd8
q6165894a,d61d2f110
q6165894a,d6165725c
q61658b2a,d61d60f58
q61658b2a,d61658b70
q61658b2a,d61d515ee
q61658b2a,d61d7d482
q61658b2a,d61d2dfd6
q61658b2a,d6165ba6e
q61658b2a,d6164fd9a
q61658b2a,d61d7d1c6
q61658b2a,d61d6da14
q61658b2a,d61d043fc
q61658fe4,d61da827c
q61658fe4,d61dd1ae6
q61658fe4,d61d7e7c4
q61658fe4,d6166224c
q61658fe4,d61e1073c
q61658fe4,d61d6f1e8
q61658fe4,d61652ad6
q61658fe4,d61dc918e
q61658fe4,d61d818b6
q61658fe4,d61cf8dea
q61659110,d61d93a84
q61659110,d61dd1ed8
q61659110,d61659156
q61659110,d61d84b92
q61659110,d61de40ba
q61659110,d61dbd2a8
q61659110,d6165d666
q61659110,d61de56c2
q61659110,d61d46a22
q61659110,d61d958a2
q61659278,d6169da04
q61659278,d61d36cf8
q61659278,d61db74fc
q61659278,d61d641d0
q61659278,d616592c8
q61659278,d61df56b2
q61659278,d61d4f776
q61659278,d61db3a78
q61659278,d61d8be6a
q61659278,d61d2a890
q616593ea,d6165943a
q616593ea,d61df8826
q616593ea,d61670220
q616593ea,d61e930d8
q616593ea,d61d4e9d4
q616593ea,d61e4dcae
q616593ea,d61655bb4
q616593ea,d61d71060
q616593ea,d61d05522
q616593ea,d61d8b532
q61659548,d616595a2
q61659548,d61d388dc
q61659548,d61d38a94
q61659548,d61d4a2d0
q61659548,d61da4bae
q61659548,d61d4ece0
q61659548,d61d9b1c6
q61659548,d61d2c834
q61659548,d61d37f7c
q61659548,d61d3fd94
q61659660,d61e2ce1e
q61659660,d61d7acfa
q61659660,d61eac8f8
q61659660,d61cfdbf6
q61659660,d6168ba0c
q61659660,d61d6cae2
q61659660,d61d014d6
q61659660,d61d5e078
q61659660,d61dd1ed8
q61659660,d61d3d44a
q61659908,d6165996c
q61659908,d61d039b6
q61659908,d61d3c432
q61659908,d61d0be54
q61659908,d61d8c77a
q61659908,d61dab738
q61659908,d61e0148a
q61659908,d61666b6c
q61659908,d61d7d2b6
q61659908,d61d56fa8
q61659a66,d6166224c
q61659a66,d61d99cae
q61659a66,d61e8ecea
q61659a66,d61dc381a
q61659a66,d6165d030
q61659a66,d61e914d6
q61659a66,d61db50da
q61659a66,d61d33a26
q61659a66,d61da9834
q61659a66,d61d93ffc
q61659bc4,d61659c0a
q61659bc4,d61d31226
q61659bc4,d61d410f4
q61659bc4,d61d89354
q61659bc4,d61d6b3fe
q61659bc4,d61d57f48
q61659bc4,d6166bf90
q61659bc4,d61d66a34
q61659bc4,d61d3ef20
q61659bc4,d61d6daf0
q61659dae,d61651bfe
