query_id,corpus_id
q6165d8a0,d61cf35de
q6166e100,d61d2ea30
q6166e100,d6166e146
q6166e100,d61cf30b6
q6166e100,d61d35e70
q6166e100,d61d4bc48
q6166e100,d61d6cee8
q6166e100,d61e2c81a
q6166e100,d61dae168
q6166e100,d61d07e94
q6166e100,d61dcf67e
q6165d9e0,d61d3772a
q6165d9e0,d61d2c3a2
q6165d9e0,d61d4611c
q6165d9e0,d61e9960e
q6165d9e0,d61d6dea6
q6165d9e0,d61d3b794
q6165d9e0,d61d10666
q6165d9e0,d61d512ba
q6165d9e0,d61e52e7a
q6165d9e0,d61d02246
q6167b47c,d6165c82e
q6167b47c,d61ddaf38
q6167b47c,d61daf1b2
q6167b47c,d61cf6cac
q6167b47c,d61dd5cc2
q6167b47c,d61de684c
q6167b47c,d61693e8c
q6167b47c,d61d3cfcc
q6167b47c,d61d4b41e
q6167b47c,d61cfa56e
q61664ae2,d61d9ec0e
q61664ae2,d61d90d8e
q61664ae2,d61dcdfea
q61664ae2,d61dd38aa
q61664ae2,d61d2f5ac
q61664ae2,d61d3034e
q61664ae2,d61cf45f6
q61664ae2,d61e278ec
q61664ae2,d61db37ee
q61664ae2,d61e104b2
q6169a50c,d61d2129a
q6169a50c,d61d4fcb2
q6169a50c,d61d94eca
q6169a50c,d61cf6cac
q6169a50c,d61eac8f8
q6169a50c,d61cf18a6
q6169a50c,d61d34d22
q6169a50c,d61d037e0
q6169a50c,d61d41d7e
q6169a50c,d61dbf152
q6169af02,d6166e29a
q6169af02,d61d532d6
q6169af02,d61d36c1c
q6169af02,d61cf177a
q6169af02,d61d43908
q6169af02,d61da50a4
q6169af02,d61d34214
q6169af02,d61e090ea
q6169af02,d61d888fa
q6169af02,d61e46404
q616ad18e,d61de2f94
q616ad18e,d616868fe
q616ad18e,d61cfe146
q616ad18e,d61d10666
q616ad18e,d6165da30
q616ad18e,d61672dae
q616ad18e,d61d3d2ce
q616ad18e,d61d3b960
q616ad18e,d61d00590
q616ad18e,d61cf6e96
q6166a096,d6166a0dc
q6166a096,d61d30a42
q6166a096,d61d43368
q6166a096,d61d73946
q6166a096,d61d02142
q6166a096,d61dc1f88
q6166a096,d61d95d20
q6166a096,d61e33962
q6166a096,d61657130
q6166a096,d61d61016
q616a6c12,d61e8d5d4
q616a6c12,d61d7f106
q616a6c12,d61d87d74
q616a6c12,d61cfe5b0
q616a6c12,d61d4c300
q616a6c12,d61e65250
q616a6c12,d61d84b92
q616a6c12,d61d4a7d0
q616a6c12,d6168ddf2
q616a6c12,d61d8c77a
q616981ee,d61668eda
q616981ee,d61662094
q616981ee,d61d30df8
q616981ee,d61e09ba8
q616981ee,d61d711aa
q616981ee,d61d89354
q616981ee,d6165241e
q616981ee,d61e97bba
q616981ee,d6169ca1e
q616981ee,d61e2ce1e
q616887b2,d61d3482c
q616887b2,d6165bf50
q616887b2,d61e3c17a
q616887b2,d61db72fe
q616887b2,d61d53c40
q616887b2,d61d562b0
q616887b2,d61d74ff8
q616887b2,d61d57764
q616887b2,d61df7552
q616887b2,d61d80a38
q616ab9a6,d6166369c
q616ab9a6,d61e104b2
q616ab9a6,d61664b46
q616ab9a6,d61d99e84
q616ab9a6,d61d2f5ac
q616ab9a6,d61dab116
q616ab9a6,d6165d4fe
q616ab9a6,d61d9ec0e
q616ab9a6,d61d3c16c
q616ab9a6,d61d8e9f8
q616898a6,d61d02142
q616898a6,d6166af5a
q616898a6,d61cfff00
q616898a6,d61d30cc2
q616898a6,d61d358da
q616898a6,d61d4afa0
q616898a6,d6165725c
q616898a6,d61d2f110
q616898a6,d61d6b8cc
q616898a6,d61de7d28
q61669466,d61d42c2e
q61669466,d616606d6
q61669466,d61d6b214
q61669466,d61d5d6fa
q61669466,d61d37b26
q61669466,d61d2c4b0
q61669466,d61d358da
q61669466,d61dabb8e
q61669466,d61dd8814
q61669466,d61dc75d2
q616a0628,d61cfbc98
q616a0628,d61cf03f2
q616a0628,d61d57764
q616a0628,d61df7552
q616a0628,d6165c25c
q616a0628,d61660140
q616a0628,d61d69f5e
q616a0628,d61e0e266
q616a0628,d61d8a452
q616a0628,d61d0b3fa
q6168d8fc,d61d671a0
q6168d8fc,d6168ba0c
q6168d8fc,d6166288c
q6168d8fc,d61e1a4a8
q6168d8fc,d61d3d44a
q6168d8fc,d61d7acfa
q6168d8fc,d61651dca
q6168d8fc,d61cf93bc
q6168d8fc,d61d67f2e
q6168d8fc,d61d9f550
q6168bc46,d61d5b0e4
q6168bc46,d6168ab98
q6168bc46,d61dcbef2
q6168bc46,d61d4308e
q6168bc46,d61d8fc90
q6168bc46,d61d3fbdc
q6168bc46,d61de3480
q6168bc46,d61d5559a
q6168bc46,d6165db98
q6168bc46,d61d4439e
q61678e66,d61d2129a
q61678e66,d61d35aba
q61678e66,d61e7f7e0
q61678e66,d61da42d0
q61678e66,d61cf6cac
q61678e66,d61d13fbe
q61678e66,d616668f6
q61678e66,d61dbba2a
q61678e66,d61d48642
q61678e66,d61d5e8de
q6167f734,d6166c7ba
q6167f734,d61668660
q6167f734,d61d5fe28
q6167f734,d61d77f78
q6167f734,d61db72fe
q6167f734,d61d2dbee
q6167f734,d61db97a2
q6167f734,d61d84b92
q6167f734,d61d0b3fa
q6167f734,d61dcfc82
q6166677a,d61d82914
q6166677a,d61d86e60
q6166677a,d61d50072
q6166677a,d61d195d6
q6166677a,d61e12a64
q6166677a,d61d5839e
q6166677a,d61d6169c
q6166677a,d61d9fcb2
q6166677a,d61d9ea38
q6166677a,d61d5f7ac
q61686282,d61d7a372
q61686282,d616862d2
q61686282,d61d75386
q61686282,d61d30204
q61686282,d61d2a016
q61686282,d61d8614a
q61686282,d61d2a322
q61686282,d6165ae20
q61686282,d61e83a7a
q61686282,d61d5460e
q616851fc,d61d782a2
q616851fc,d61d0a0ae
q616851fc,d61dd2108
q616851fc,d61657f36
q616851fc,d61d45aaa
q616851fc,d61dce62a
q616851fc,d6166e6c8
q616851fc,d61d11110
q616851fc,d61e89d1c
q616851fc,d61d5dd9e
q61652a68,d61d818b6
q61652a68,d61cef178
q61652a68,d61e1073c
q61652a68,d61dd1ae6
q61652a68,d61d379f0
q61652a68,d61d7e7c4
q61652a68,d61dc918e
q61652a68,d61652ad6
q61652a68,d61d32ec8
q61652a68,d61da827c
q616714c2,d61dbe464
q616714c2,d6166655e
q616714c2,d61d14e5a
q616714c2,d61d2d1f8
q616714c2,d61df14fe
q616714c2,d61d97652
q616714c2,d61d9f47e
q616714c2,d61dce62a
q616714c2,d61d483ae
q616714c2,d61d61016
q6166ec4a,d61657cac
q6166ec4a,d61d31b18
q6166ec4a,d61e2a77c
q6166ec4a,d61da9172
q6166ec4a,d61d5bb8e
q6166ec4a,d61d8b38e
q6166ec4a,d61dab8dc
q6166ec4a,d61d51ada
q6166ec4a,d61657130
q6166ec4a,d61d4627a
q61653486,d61d96a0e
q61653486,d6167bf94
q61653486,d61d690f4
q61653486,d616539a4
q61653486,d61d34d22
q61653486,d61d6d898
q61653486,d61d36960
q61653486,d61d3973c
q61653486,d61dc9a3a
q61653486,d61d9aa64
q61678682,d61e291b0
q61678682,d61dcd93c
q61678682,d6165d8fa
q61678682,d61d07e94
q61678682,d61d92274
q61678682,d61da7804
q61678682,d61d59366
q61678682,d61e33962
q61678682,d61d2ba6a
q61678682,d6165d2a6
q61665d48,d61657130
q61665d48,d61d56ed6
q61665d48,d61d95d20
q61665d48,d61dbb94e
q61665d48,d61d2c4b0
q61665d48,d61cf34c6
q61665d48,d61d42a12
q61665d48,d61db554e
q61665d48,d61d85704
q61665d48,d61e2a77c
q61685616,d6165f5ec
q61685616,d61d2b268
q61685616,d61dd2928
q61685616,d61d0fd74
q61685616,d6166c440
q61685616,d61d3973c
q61685616,d61dd56a0
q61685616,d61cf177a
q61685616,d61674046
q61685616,d61d64fae
q616a01fa,d61ea1048
q616a01fa,d61dd6406
q616a01fa,d6167f266
q616a01fa,d61d4a7d0
q616a01fa,d61d2d1f8
q616a01fa,d61e1ca96
q616a01fa,d61d7e53a
q616a01fa,d61e914d6
q616a01fa,d61d34a7a
q616a01fa,d61d97094
q6166a550,d61cef178
q6166a550,d61df7962
q6166a550,d61d379f0
q6166a550,d61e0b32c
q6166a550,d61d4f230
q6166a550,d61d32ec8
q6166a550,d61d3c9be
q6166a550,d61d86f96
q6166a550,d61dc8ae0
q6166a550,d6166a5d2
q616684d0,d61668516
q616684d0,d61dbe464
q616684d0,d61dcce42
q616684d0,d61d67c54
q616684d0,d61d80e70
q616684d0,d61d58be6
q616684d0,d61d71fb0
q616684d0,d61d5f63a
q616684d0,d6168ba0c
q616684d0,d61e0148a
q616794a6,d6167950a
q616794a6,d61d0fae0
q616794a6,d61cffd7a
q616794a6,d61d3fa1a
q616794a6,d61d3621c
q616794a6,d6167a824
q616794a6,d61d3482c
q616794a6,d61d092ee
q616794a6,d61d4ac62
q616794a6,d61dec6f2
q6168db2c,d61d4611c
q6168db2c,d61651f82
q6168db2c,d6168db72
q6168db2c,d61d2af70
q6168db2c,d61d06f9e
q6168db2c,d61d9ee7a
q6168db2c,d61d62b46
q6168db2c,d61da6260
q6168db2c,d6167c4bc
q6168db2c,d61cf4308
q616671de,d61667256
q616671de,d61652ad6
q616671de,d61d2af70
q616671de,d61d71c54
q616671de,d61668eda
q616671de,d61d7e7c4
q616671de,d61654976
q616671de,d61dc918e
q616671de,d61da827c
q616671de,d61d4f438
q616a0394,d61672692
q616a0394,d61db1430
q616a0394,d61d63e10
q616a0394,d61db15ca
q616a0394,d61d45d84
q616a0394,d61d5393e
q616a0394,d61d2f908
q616a0394,d61d59e6a
q616a0394,d61656168
q616a0394,d6166c7ba
q6165e750,d6165d4fe
q6165e750,d61eac56a
q6165e750,d61d44d30
q6165e750,d61d55180
q6165e750,d6166369c
q6165e750,d61d99e84
q6165e750,d61d6847e
q6165e750,d61e969ae
q6165e750,d61d54208
q6165e750,d61e0f3e6
q6168003a,d6166ade8
q6168003a,d61e14152
q6168003a,d61d6dea6
q6168003a,d61d4231e
q6168003a,d61d2e0bc
q6168003a,d61d58f1a
q6168003a,d61d4c954
q6168003a,d61d63190
q6168003a,d61de1626
q6168003a,d61655bb4
q6165f2fe,d6165f344
q6165f2fe,d61658864
q6165f2fe,d61ddbd84
q6165f2fe,d61d0705c
q6165f2fe,d61d00bbc
q6165f2fe,d61d296f2
q6165f2fe,d61d8e890
q6165f2fe,d61d6e95a
q6165f2fe,d61cf8dea
q6165f2fe,d61d8e7dc
q616a7982,d61de7206
q616a7982,d6166d64c
q616a7982,d61d4f438
q616a7982,d61cf3836
q616a7982,d61d7477e
q616a7982,d61d39c46
q616a7982,d61e91c6a
q616a7982,d61d606c0
q616a7982,d61dad222
q616a7982,d61652ad6
q6166d4c6,d61651a6e
q6166d4c6,d6165b23a
q6166d4c6,d61da4e88
q6166d4c6,d61cf3e12
q6166d4c6,d61ddcb30
q6166d4c6,d61656ce4
q6166d4c6,d61674780
q6166d4c6,d61d519cc
q6166d4c6,d61d6206a
q6166d4c6,d61d47fda
q6169776c,d61d04a82
q6169776c,d61660816
q6169776c,d61d66cf0
q6169776c,d61d5016c
q6169776c,d61d127fe
q6169776c,d61d7f200
q6169776c,d61d33e0e
q6169776c,d61d99740
q6169776c,d61d4ead8
q6169776c,d61cfbd9c
q61672444,d61657130
q61672444,d61d95d20
q61672444,d61d56ed6
q61672444,d61d3cfcc
q61672444,d61d2c4b0
q61672444,d61da9ece
q61672444,d6167248a
q61672444,d61d934f8
q61672444,d61dbb94e
q61672444,d61658b70
q6168dece,d616749e2
q6168dece,d61e97ade
q6168dece,d61d606c0
q6168dece,d616760d0
q6168dece,d61d46eb4
q6168dece,d61d56fa8
q6168dece,d61d5e5f0
q6168dece,d61d5fa86
q6168dece,d61e4d326
q6168dece,d61d8b7e4
q6166fa8c,d6166fae6
q6166fa8c,d61d9bf22
q6166fa8c,d61d3a524
q6166fa8c,d61d3a81c
q6166fa8c,d61da3c36
q6166fa8c,d61e7f7e0
q6166fa8c,d6165628a
q6166fa8c,d61d2bd8a
q6166fa8c,d61da4bae
q6166fa8c,d61d6d3fc
q6167d722,d6166c8e6
q6167d722,d61d2c0be
q6167d722,d61d2af70
q6167d722,d61df7962
q6167d722,d61d49a42
q6167d722,d61dca142
q6167d722,d61d8e700
q6167d722,d61cf010e
q6167d722,d61650830
q6167d722,d61d7b592
q616925a0,d61d34a7a
q616925a0,d61d57b2e
q616925a0,d61dd6406
q616925a0,d61d66836
q616925a0,d61d97652
q616925a0,d61d2d1f8
q616925a0,d61d670c4
q616925a0,d61d42ada
q616925a0,d61d80042
q616925a0,d61d3ab46
q6169aff2,d61d3cfcc
q6169aff2,d61d31a5a
q6169aff2,d61d7de50
q6169aff2,d61d77f78
q6169aff2,d61d2c73a
q6169aff2,d61dbd514
q6169aff2,d61d2cb9a
q6169aff2,d61da347a
q6169aff2,d61dcf0d4
q6169aff2,d61d9b66c
q6168f97c,d6167676a
q6168f97c,d61e62d66
q6168f97c,d61e65a3e
q6168f97c,d61d881a2
q6168f97c,d61e40554
q6168f97c,d61e3b43c
q6168f97c,d61e688ce
q6168f97c,d61677610
q6168f97c,d61e8e538
q6168f97c,d61e99848
q616a704a,d61d02c50
q616a704a,d61e424b2
q616a704a,d6169a002
q616a704a,d61de91d2
q616a704a,d61d9acf8
q616a704a,d61d08894
q616a704a,d6167c228
q616a704a,d61dbcee8
q616a704a,d61cf8a02
q616a704a,d61650b5a
q616720c0,d61da347a
q616720c0,d61d2cb9a
q616720c0,d6166041a
q616720c0,d61d36564
q616720c0,d6165defe
q616720c0,d61d3c7b6
q616720c0,d61da770a
q616720c0,d61d5b4b8
q616720c0,d61da02e8
q616720c0,d61d552ac
q6165e4e4,d6165d148
q6165e4e4,d61666450
q6165e4e4,d61d02458
q6165e4e4,d61d84d0e
q6165e4e4,d61cf8b38
q6165e4e4,d61cf3836
q6165e4e4,d61d8aec0
q6165e4e4,d61d4ce90
q6165e4e4,d616515c8
q6165e4e4,d6167a2a2
q61688334,d61652ea0
q61688334,d61dfd4ac
q61688334,d61d2d9fa
q61688334,d61d4f5d2
q61688334,d61d5bfb2
q61688334,d61dbe0b8
q61688334,d61da9744
q61688334,d6166655e
q61688334,d61660dfc
q61688334,d61d3da3a
q616569d8,d61656a32
q616569d8,d61da2782
q616569d8,d6169da04
q616569d8,d61d30484
q616569d8,d61d02778
q616569d8,d6169d40a
q616569d8,d61de06ae
q616569d8,d6164fb42
q616569d8,d61d43b92
q616569d8,d61d6c434
q61694ef4,d61da827c
q61694ef4,d61da6260
q61694ef4,d61cf84b2
q61694ef4,d61d379f0
q61694ef4,d61d6cbaa
q61694ef4,d61674b22
q61694ef4,d61d6371c
q61694ef4,d61d32ec8
q61694ef4,d61e1073c
q61694ef4,d61654976
q616504de,d61650524
q616504de,d61cf7a44
q616504de,d61d3f5ec
q616504de,d61d88490
q616504de,d61e28986
q616504de,d61674046
q616504de,d61e2557e
q616504de,d61d6ecc0
q616504de,d61d18550
q616504de,d61e89f24
q6166ad98,d6166ade8
q6166ad98,d61d4231e
q6166ad98,d61de1626
q6166ad98,d61d4c954
q6166ad98,d61d58f1a
q6166ad98,d61d42030
q6166ad98,d61d6dea6
q6166ad98,d61d63190
q6166ad98,d61655bb4
q6166ad98,d61d2e0bc
q616828bc,d61dc20be
q616828bc,d61d8f4ac
q616828bc,d616515c8
q616828bc,d61d7477e
q616828bc,d61e46404
q616828bc,d61666b6c
q616828bc,d61d4a992
q616828bc,d61d00590
q616828bc,d61d39c46
q616828bc,d61d8de54
q616a2a68,d6165eaf2
q616a2a68,d61d8b8d4
q616a2a68,d61d9ee7a
q616a2a68,d61e0ef9a
q616a2a68,d61e25042
q616a2a68,d61d127fe
q616a2a68,d6165d4fe
q616a2a68,d61e08f32
q616a2a68,d61d4e646
q616a2a68,d61d67c54
q61684c52,d61684cb6
q61684c52,d6166f3e8
q61684c52,d61dd2dec
q61684c52,d61d3ff2e
q61684c52,d61d4429a
q61684c52,d61e5042c
q61684c52,d61d52b56
q61684c52,d61d2ba6a
q61684c52,d61cfc8fa
q61684c52,d61d41f40
q616957be,d61680d6e
q616957be,d61664c72
q616957be,d6165d7a6
q616957be,d61cf3e12
q616957be,d61d5adb0
q616957be,d6165b23a
q616957be,d61d9e858
q616957be,d61d58ce0
q616957be,d61d2d888
q616957be,d61da21e2
q61650984,d61d8d170
q61650984,d616785a6
q61650984,d61e4b80a
q61650984,d61d94358
q61650984,d61d4fac8
q61650984,d61d54398
q61650984,d61662f44
q61650984,d61d869b0
q61650984,d61d8650a
q61650984,d61d8420a
q61675c3e,d61cfa56e
q61675c3e,d61d56fa8
q61675c3e,d61d314d8
q61675c3e,d61d78dce
q61675c3e,d61d61016
q61675c3e,d61d87f9a
q61675c3e,d61d32496
q61675c3e,d61dddbc0
q61675c3e,d6165c82e
q61675c3e,d61db210a
q61656dde,d61656ce4
q61656dde,d61d47fda
q61656dde,d61cfbf4a
q61656dde,d61d934f8
q61656dde,d61d744c2
q61656dde,d616564d8
q61656dde,d61dd0fc4
q61656dde,d61da4e88
q61656dde,d61d6cdc6
q61656dde,d6165b23a
q6165ab46,d61da9438
q6165ab46,d6165ab96
q6165ab46,d61d002d4
q6165ab46,d61d3f4f2
q6165ab46,d61d092ee
q6165ab46,d61d3a10a
q6165ab46,d61cf6cac
q6165ab46,d6166cea4
q6165ab46,d61d44d30
q6165ab46,d61cfe5b0
q61680148,d61d99bdc
q61680148,d61ddb62c
q61680148,d61d62812
q61680148,d61db1ea8
q61680148,d61653e4a
q61680148,d61d6a7c4
q61680148,d61db89ce
q61680148,d61df2a0c
q61680148,d616556b4
q61680148,d61d0cd22
q6167455a,d6164fd9a
q6167455a,d61d519cc
q6167455a,d6166c67a
q6167455a,d61e17d16
q6167455a,d61d6a13e
q6167455a,d61d8405c
q6167455a,d61e5c7d6
q6167455a,d61dfa572
q6167455a,d6165e9e4
q6167455a,d61d51d32
q6166391c,d61663980
q6166391c,d61e2ce1e
q6166391c,d61dab116
q6166391c,d6165bc6c
q6166391c,d61d02458
q6166391c,d61d90d8e
q6166391c,d61dd8b8e
q6166391c,d61d7c7b2
q6166391c,d61cf1270
q6166391c,d61da1292
q6169ba4c,d616670e4
q6169ba4c,d61cf18a6
q6169ba4c,d61d314d8
q6169ba4c,d61cfb950
q6169ba4c,d61e37ed6
q6169ba4c,d61d41cac
q6169ba4c,d61d2d50e
q6169ba4c,d61cfc0da
q6169ba4c,d61d92fd0
q6169ba4c,d61da9438
q6166c76a,d61daf306
q6166c76a,d61db72fe
q6166c76a,d6166c7ba
q6166c76a,d61d63e10
q6166c76a,d61db97a2
q6166c76a,d61d5393e
q6166c76a,d61d2f908
q6166c76a,d61d136a4
q6166c76a,d61d0b3fa
q6166c76a,d61668660
q61657c52,d61d85088
q61657c52,d61657130
q61657c52,d61d934f8
q61657c52,d61d80632
q61657c52,d61d09e2e
q61657c52,d61e2a77c
q61657c52,d61dbb94e
q61657c52,d61d5cee4
q61657c52,d61d10d5a
q61657c52,d6166ace4
q616545a2,d61d439ee
q616545a2,d61d77f78
q616545a2,d61d18adc
q616545a2,d616545fc
q616545a2,d61d708ea
q616545a2,d61d8c77a
q616545a2,d61cfc0da
q616545a2,d61daf1b2
q616545a2,d61dc26ae
q616545a2,d61e0f3e6
q6168da3c,d61656168
q6168da3c,d61db1430
q6168da3c,d61650b5a
q6168da3c,d61d36690
q6168da3c,d61dbcee8
q6168da3c,d61d7e10c
q6168da3c,d61d02ea8
q6168da3c,d61ea414e
q6168da3c,d61d4aac8
q6168da3c,d6165f11e
q6167f202,d61d4a7d0
q6167f202,d61e969ae
q6167f202,d61d4d430
q6167f202,d61d6847e
q6167f202,d61eac56a
q6167f202,d6167f266
q6167f202,d61cfa56e
q6167f202,d61e1274e
q6167f202,d61d0f6d0
q6167f202,d61d8c77a
q6166bb12,d6166bb62
q6166bb12,d61d7b18c
q6166bb12,d61d33d0a
q6166bb12,d61d08894
q6166bb12,d61d87eb4
q6166bb12,d6167c228
q6166bb12,d61dbfb7a
q6166bb12,d61d9acf8
q6166bb12,d61de91d2
q6166bb12,d61d5dccc
q616a835a,d61e1f3e0
q616a835a,d61d46a22
q616a835a,d61d96612
q616a835a,d61cf6f72
q616a835a,d6165d666
q616a835a,d61d84b92
q616a835a,d61cf3836
q616a835a,d61d64676
q616a835a,d6165c25c
q616a835a,d61d40c94
q6169b650,d616749e2
q6169b650,d61d99cae
q6169b650,d616760d0
q6169b650,d61d6a51c
q6169b650,d61d5e5f0
q6169b650,d61e15df4
q6169b650,d61d606c0
q6169b650,d61668eda
q6169b650,d61dc5962
q6169b650,d61d517ec
q6169bdf8,d6167082e
q6169bdf8,d61d66390
q6169bdf8,d61dc75d2
q6169bdf8,d61d8a736
q6169bdf8,d61d00676
q6169bdf8,d61ddd210
q6169bdf8,d616913ee
q6169bdf8,d61d292a6
q6169bdf8,d61d6a9fe
q6169bdf8,d61d76a9c
q616a4eda,d61dc381a
q616a4eda,d61653d14
q616a4eda,d61e8ecea
q616a4eda,d61d8f4ac
q616a4eda,d61da8696
q616a4eda,d61d80e70
q616a4eda,d61d3d5bc
q616a4eda,d6165737e
q616a4eda,d616644ac
q616a4eda,d61659ab6
q6168d26c,d6168643a
q6168d26c,d61d02ea8
q6168d26c,d61cf1180
q6168d26c,d61daa73e
q6168d26c,d61d7de50
q6168d26c,d61d3a81c
q6168d26c,d61dd2928
q6168d26c,d61663dfe
q6168d26c,d61cf249a
q6168d26c,d61e50e54
q6167e690,d6167e6f4
q6167e690,d61d3bc4e
q6167e690,d61e8d5d4
q6167e690,d61d13fbe
q6167e690,d61d306a0
q6167e690,d61d4a7d0
q6167e690,d61cf274c
q6167e690,d61d29396
q6167e690,d61cfc666
q6167e690,d61d93da4
q61699ce2,d6168ea86
q61699ce2,d616596b0
q61699ce2,d61dba0d0
q61699ce2,d61d44754
q61699ce2,d61d13cb2
q61699ce2,d61d43dcc
q61699ce2,d61d53ec0
q61699ce2,d6165e052
q61699ce2,d61d58196
q61699ce2,d61de684c
q6165e9a8,d61d54208
q6165e9a8,d61dca9ee
q6165e9a8,d6164fd9a
q6165e9a8,d61d6a13e
q6165e9a8,d61d1bb2e
q6165e9a8,d61d519cc
q6165e9a8,d61e5c7d6
q6165e9a8,d61d515ee
q6165e9a8,d61d2fc14
q6165e9a8,d61650ce0
q6168ec84,d61d0d420
q6168ec84,d6168ecb6
q6168ec84,d61d3adee
q6168ec84,d61d8ee44
q6168ec84,d61d50e46
q6168ec84,d61d359ca
q6168ec84,d61d69df6
q6168ec84,d61d5460e
q6168ec84,d61d4bc48
q6168ec84,d61d8e7dc
q6166af00,d61cffd7a
q6166af00,d61da5dd8
q6166af00,d61d02142
q6166af00,d61669682
q6166af00,d6166af5a
q6166af00,d61d30cc2
q6166af00,d61cff1ae
q6166af00,d61da0e32
q6166af00,d61d61016
q6166af00,d61d778e8
q6165e1f6,d6165e3e0
q6165e1f6,d61676c2e
q6165e1f6,d61de1626
q6165e1f6,d61d88670
q6165e1f6,d61e09ba8
q6165e1f6,d6165e23c
q6165e1f6,d6165241e
q6165e1f6,d6168b11a
q6165e1f6,d61d8aec0
q6165e1f6,d6165d148
q6168586e,d61d88ad0
q6168586e,d6166587a
q6168586e,d61d3ebe2
q6168586e,d61d39002
q6168586e,d61d4eba0
q6168586e,d61d93e9e
q6168586e,d61dba49a
q6168586e,d61d2f3ae
q6168586e,d61d37c2a
q6168586e,d61d76d1c
q6166aa6e,d61d6b8cc
q6166aa6e,d61da5dd8
q6166aa6e,d61cfff00
q6166aa6e,d61d3ebe2
q6166aa6e,d61d588da
q6166aa6e,d61d83120
q6166aa6e,d61d4eba0
q6166aa6e,d61daefe6
q6166aa6e,d61666b6c
q6166aa6e,d61cff1ae
q6168bd72,d61dca9ee
q6168bd72,d61d6a13e
q6168bd72,d61de0eec
q6168bd72,d61d4def8
q6168bd72,d61e17d16
q6168bd72,d61d4b1b2
q6168bd72,d61d52232
q6168bd72,d61d8dada
q6168bd72,d61d08574
q6168bd72,d6166c67a
q61695f5c,d61652ad6
q61695f5c,d61d34214
q61695f5c,d61663ce6
q61695f5c,d61da50a4
q61695f5c,d61dc918e
q61695f5c,d61e1073c
q61695f5c,d61d71c54
q61695f5c,d61d7e7c4
q61695f5c,d61d2af70
q61695f5c,d61e090ea
q61674d0c,d6166655e
q61674d0c,d61df14fe
q61674d0c,d61d483ae
q61674d0c,d61dbe464
q61674d0c,d61d34912
q61674d0c,d61e532a8
q61674d0c,d61d14e5a
q61674d0c,d61d5c642
q61674d0c,d61660dfc
q61674d0c,d6165b74e
q6168ea40,d6168ea86
q6168ea40,d61dbcee8
q6168ea40,d61d5bfb2
q6168ea40,d61d6a058
q6168ea40,d61d3fd94
q6168ea40,d61e15df4
q6168ea40,d61d4bb80
q6168ea40,d61d4951a
q6168ea40,d6166479a
q6168ea40,d61d80e70
q6168317c,d616831c2
q6168317c,d61de70da
q6168317c,d61d10d5a
q6168317c,d61deeca4
q6168317c,d61d9d53e
q6168317c,d61ddc46e
q6168317c,d61d4ae6a
q6168317c,d61d9b0b8
q6168317c,d61d2f2d2
q6168317c,d61d317a8
q6166f38e,d6166f3e8
q6166f38e,d61dd2dec
q6166f38e,d61e291b0
q6166f38e,d61d2ba6a
q6166f38e,d61d52b56
q6166f38e,d61ddca36
q6166f38e,d61d3ff2e
q6166f38e,d61d16e6c
q6166f38e,d61e0ec34
q6166f38e,d61e5042c
q616640d8,d61663dfe
q616640d8,d61d59366
q616640d8,d61d6c308
q616640d8,d6166a820
q616640d8,d61cf3b74
q616640d8,d61d4cd3c
q616640d8,d61dff6ee
q616640d8,d61e98f74
q616640d8,d61dafb08
q616640d8,d61dc122c
q6169ac64,d6165d2a6
q6169ac64,d61d408ac
q6169ac64,d61d605c6
q6169ac64,d61e06b88
q6169ac64,d61e291b0
q6169ac64,d61dc1f88
q6169ac64,d616881ae
q6169ac64,d61dcd93c
q6169ac64,d61dc2d52
q6169ac64,d61df3bdc
q61675e96,d61d67272
q61675e96,d61656fc8
q61675e96,d61d3acd6
q61675e96,d61d342fa
q61675e96,d61d8fc90
q61675e96,d61d450b4
q61675e96,d61d92d1e
q61675e96,d61cfa852
q61675e96,d61d6a9fe
q61675e96,d61d76a9c
q6169471a,d61656bae
q6169471a,d61d49448
q6169471a,d61d32ca2
q6169471a,d616687c8
q6169471a,d61d7b6a0
q6169471a,d61d91928
q6169471a,d61d77df2
q6169471a,d6165ec6e
q6169471a,d61d9e66e
q6169471a,d61d5f55e
q61687e2a,d61d3ebe2
q61687e2a,d61666b6c
q61687e2a,d616673dc
q61687e2a,d61dba49a
q61687e2a,d61d558ce
q61687e2a,d61d76d1c
q61687e2a,d61d39002
q61687e2a,d6168290c
q61687e2a,d61d6b8cc
q61687e2a,d61de7012
q6168efae,d61e843ee
q6168efae,d6168effe
q6168efae,d61db6ea8
q6168efae,d61de98ee
q6168efae,d61d470b2
q6168efae,d61e91c6a
q6168efae,d61d8c95a
q6168efae,d61e85bae
q6168efae,d61675c84
q6168efae,d61d3808a
q61678cf4,d61664c72
q61678cf4,d6165d7a6
q61678cf4,d61d9e858
q61678cf4,d61d5adb0
q61678cf4,d61da21e2
q61678cf4,d61d58ce0
q61678cf4,d61d5db5a
q61678cf4,d61cfb52c
q61678cf4,d61e5565c
q61678cf4,d61cf062c
q6165e854,d61d82914
q6165e854,d61d86e60
q6165e854,d61d50072
q6165e854,d61d195d6
q6165e854,d61e12a64
q6165e854,d61d5839e
q6165e854,d61d6169c
q6165e854,d61d9fcb2
q6165e854,d61d9ea38
q6165e854,d61d5f7ac
q6167924e,d61d505b8
q6167924e,d61d316ae
q6167924e,d61d38170
